episode,loss
36112,0.011520529959833095
36113,0.011521380800081707
36114,0.011522003262240446
36115,0.011522397693076631
36116,0.011522158190438796
36117,0.011521725374087239
36118,0.011521800173519083
36119,0.01152126226745073
36120,0.011521975707949338
36121,0.011521667732050433
36122,0.011521783052570178
36123,0.011522705269900426
36124,0.011522855240172113
36125,0.01152284622074516
36126,0.011520031738333545
36127,0.011520357043073718
36128,0.011521514222435225
36129,0.011520642204400267
36130,0.01151941825040448
36131,0.01152028943790106
36132,0.011521869501962845
36133,0.011521561430125504
36134,0.011520349081376134
36135,0.011520680261318644
36136,0.011520348340471083
36137,0.011520187041069963
36138,0.011521108930660433
36139,0.011520464623022648
36140,0.011521537193489768
36141,0.011521361639344484
36142,0.011522357840892812
36143,0.011522204244957385
36144,0.011523025730736212
36145,0.011522026038209168
36146,0.011522660537607239
36147,0.011522682393099998
36148,0.011521860386280036
36149,0.011522014962288914
36150,0.011523007886018972
36151,0.011524422563153726
36152,0.011524371366831408
36153,0.01152414161842555
36154,0.011524740123939064
36155,0.011523628892869573
36156,0.011524253151407671
36157,0.011523947116748945
36158,0.01152547950866417
36159,0.011525601574561868
36160,0.011525111177770617
36161,0.011526365342084496
36162,0.011527164286214017
36163,0.011527137536393955
36164,0.011526653628808576
36165,0.011526478566551028
36166,0.011526785751185048
36167,0.011527958901041462
36168,0.011530124129864672
36169,0.011529048701937192
36170,0.011530390548497685
36171,0.011529904772249315
36172,0.011530738249739141
36173,0.01153153747199977
36174,0.011532471963133829
36175,0.011530924734720803
36176,0.011530657351881787
36177,0.011530658498826379
36178,0.011531350767051267
36179,0.011530933055322495
36180,0.011529879273581057
36181,0.011529604612763825
36182,0.011529003194801808
36183,0.011528039641969655
36184,0.011529793765962491
36185,0.011529637833078688
36186,0.011528632103640494
36187,0.011528324697729247
36188,0.011529027351989128
36189,0.011529180938174987
36190,0.011529807142961432
36191,0.011530853102839031
36192,0.011529355060365542
36193,0.011529595241745074
36194,0.011529649028927988
36195,0.011529404052457403
36196,0.011528771977084708
36197,0.011529084841919881
36198,0.011529425083997923
36199,0.011529047010279278
36200,0.011527975220471592
36201,0.011528689045691076
36202,0.011529552611033557
36203,0.011528896228585425
36204,0.011528580314081145
36205,0.011529728916505978
36206,0.011530537052615203
36207,0.01153069749877948
36208,0.011528815227386335
36209,0.011529544515984567
36210,0.011528758421706158
36211,0.011528372381735784
36212,0.011527976326310242
36213,0.011527952196555977
36214,0.011528776897268429
36215,0.011527634099308732
36216,0.011527065136369734
36217,0.011526694471419852
36218,0.011528225994025178
36219,0.011528966148853778
36220,0.01153095021999443
36221,0.011531989058054627
36222,0.011532715063262578
36223,0.011531774138817168
36224,0.01153291056063912
36225,0.011532351777399995
36226,0.011533365250089243
36227,0.011533801086938184
36228,0.011532766293890235
36229,0.011533560288273308
36230,0.01153325806595065
36231,0.011532212435535356
36232,0.011530510263718851
36233,0.011530745945394447
36234,0.01153170072669282
36235,0.011530492918697675
36236,0.01153091523125311
36237,0.011530295690941859
36238,0.011530338957429912
36239,0.0115306372165268
36240,0.011530476679020376
36241,0.011531989260410056
36242,0.011531287572995826
36243,0.011531600150329646
36244,0.011531804846510887
36245,0.011532468002228785
36246,0.01153197758084553
36247,0.0115303316214612
36248,0.011530382271133302
36249,0.011531515728061145
36250,0.01153220560157679
36251,0.011531994875492415
36252,0.011531138997060956
36253,0.01153102342141108
36254,0.011531815646144106
36255,0.011531779530255727
36256,0.011532315234130357
36257,0.011533056539711945
36258,0.011532946600542542
36259,0.011532168644139829
36260,0.011533396442225188
36261,0.01153370332771727
36262,0.011532960437607735
36263,0.011532662483605252
36264,0.011532430173092712
36265,0.011533833791786569
36266,0.011534476968935798
36267,0.011533170237095339
36268,0.011532501533133928
36269,0.011530940341993045
36270,0.011531068168476795
36271,0.011530765055475685
36272,0.01153014422681928
36273,0.011529510109858112
36274,0.011528525280931451
36275,0.011529869036433629
36276,0.011528787440260702
36277,0.011529350218964864
36278,0.01152857959296405
36279,0.01153038920171581
36280,0.011531773734251674
36281,0.011532563771508013
36282,0.011533303573020199
36283,0.01153460691980586
36284,0.011533018933942167
36285,0.011533036755068672
36286,0.011533731835577078
36287,0.011533342491356735
36288,0.011534177990554952
36289,0.011534971072132956
36290,0.011534217926256595
36291,0.01153292303687895
36292,0.011533150960467196
36293,0.011533142140028142
36294,0.011532646377803251
36295,0.011532564219328755
36296,0.011530491534605789
36297,0.011531717549683771
36298,0.011532196412240485
36299,0.011532464962633519
36300,0.011532553059958196
36301,0.011531896799035182
36302,0.011532509054302023
36303,0.011533262123074152
36304,0.011533374333020305
36305,0.011531855391717276
36306,0.011532543998925076
36307,0.011531984201400208
36308,0.011531128292714892
36309,0.011530290303626034
36310,0.011529842390608683
36311,0.01152921485392754
36312,0.011529343523658668
36313,0.011528872510486551
36314,0.011528988528312824
36315,0.011529746641639688
36316,0.011530200014169767
36317,0.011531970765927742
36318,0.011530531498710764
36319,0.011530511443830459
36320,0.011528062511585193
36321,0.01152762449723353
36322,0.011527644674928752
36323,0.011527080825953426
36324,0.01152667270030683
36325,0.011526771708908787
36326,0.011526390046511126
36327,0.01152642745493237
36328,0.011526161126618533
36329,0.011525276148450489
36330,0.011524897323644511
36331,0.011525770670813229
36332,0.011525712276162104
36333,0.011525486906323955
36334,0.01152403364008042
36335,0.011523468599950832
36336,0.011522843698652106
36337,0.01152131298319238
36338,0.011520323197397217
36339,0.011520321807796332
36340,0.011519900537974392
36341,0.011517721882519781
36342,0.011517306772551947
36343,0.011516469957135227
36344,0.011515837309726067
36345,0.011516852376664779
36346,0.011517209348214643
36347,0.011518671982523994
36348,0.011519547072087905
36349,0.011518905306902156
36350,0.011517925581413534
36351,0.011517122174168231
36352,0.01151670888228184
36353,0.011517294458367371
36354,0.01151743750933632
36355,0.011518579306879606
36356,0.011516982742483091
36357,0.011515570556019069
36358,0.01151501539694079
36359,0.011515441744997192
36360,0.011513761012823651
36361,0.011514289495773824
36362,0.011513579747214736
36363,0.011514353297770777
36364,0.011514971583624434
36365,0.011514285389495463
36366,0.011512908684393888
36367,0.011514508842498833
36368,0.011513235909850645
36369,0.011515426289572696
36370,0.011514514310906374
36371,0.01151433568277548
36372,0.01151334351696216
36373,0.011513236225514416
36374,0.011513706260779088
36375,0.011512874424751416
36376,0.011513161532555598
36377,0.011513287662212206
36378,0.011512820959578214
36379,0.011512635817349171
36380,0.011512189045052485
36381,0.011510197835234548
36382,0.011510405145147111
36383,0.011510783961652513
36384,0.011513107000694125
36385,0.011513559047762266
36386,0.011512160411150454
36387,0.011512447086760573
36388,0.011512228347648623
36389,0.011510555601257149
36390,0.011509349933167686
36391,0.01150923520876192
36392,0.0115084228166604
36393,0.011508377110169865
36394,0.011507727217557393
36395,0.011508252250245916
36396,0.011508922160239833
36397,0.011508296387956009
36398,0.011507919998632217
36399,0.011507839361469908
36400,0.011507293615898431
36401,0.011506800451938684
36402,0.011506995445514902
36403,0.011505307189511909
36404,0.011504877004330148
36405,0.011505940079781648
36406,0.011505284280499154
36407,0.011505728135472222
36408,0.011506960247663298
36409,0.011505918174753372
36410,0.011505562705957182
36411,0.011507998487626703
36412,0.011506975865651555
36413,0.011506345550681172
36414,0.011504689552220539
36415,0.011503621723964677
36416,0.011504620700379695
36417,0.011503887471796339
36418,0.011504193509326782
36419,0.011503501571017292
36420,0.011504256610696009
36421,0.011505330293566627
36422,0.011504350835842668
36423,0.011504785105358451
36424,0.011504374996050941
36425,0.01150361469853304
36426,0.011503514130758973
36427,0.01150149368578196
36428,0.011502054864775542
36429,0.011503091984492685
36430,0.011503493103427813
36431,0.011503168561570933
36432,0.011501953756455477
36433,0.011502653735726752
36434,0.011503672363441604
36435,0.011503465204828032
36436,0.011503020126963675
36437,0.01150410672154379
36438,0.011504757880663017
36439,0.011503846606607764
36440,0.011504102582177237
36441,0.011505822986670173
36442,0.011506688379941777
36443,0.011506561475480383
36444,0.011506618270791668
36445,0.011504791165829914
36446,0.011505596521691112
36447,0.011505448119270177
36448,0.011505612129478218
36449,0.011505277450579783
36450,0.011504005236894675
36451,0.011505176343404849
36452,0.011505951971823587
36453,0.011506348326041995
36454,0.01150550489446481
36455,0.011505698283028967
36456,0.011506521232723572
36457,0.011506535652171128
36458,0.011506843305178972
36459,0.011506904690963951
36460,0.011508663016479213
36461,0.011508064852646658
36462,0.01150973976956228
36463,0.011509641646872142
36464,0.011510715907165988
36465,0.011509793264265352
36466,0.01151051041945369
36467,0.011508921362579921
36468,0.01150853754037543
36469,0.011507035846653161
36470,0.011507776568521836
36471,0.011507278697881995
36472,0.011507711068708132
36473,0.011508999304823728
36474,0.011509660198676582
36475,0.011510108340040896
36476,0.011509893738449304
36477,0.011510288180838626
36478,0.011509931187288176
36479,0.011510089638157693
36480,0.011511099966266225
36481,0.011512014178860783
36482,0.011511316452277695
36483,0.01151143386092104
36484,0.011510133249657366
36485,0.01151081015111876
36486,0.011510584406363537
36487,0.011509479012050577
36488,0.011510418012823145
36489,0.011510196324767985
36490,0.011511553106372467
36491,0.011513137814358866
36492,0.011512543312041322
36493,0.011511199605707399
36494,0.011511829130245978
36495,0.011510301210034948
36496,0.011511129834953109
36497,0.011510837874253546
36498,0.011510912975409245
36499,0.011511680592690926
36500,0.011512691311348104
36501,0.011513819037003083
36502,0.011512105367988999
36503,0.011513684381125055
36504,0.011514989909135544
36505,0.011514166421882115
36506,0.011514611303415356
36507,0.011514027354408153
36508,0.011513694832073686
36509,0.011514755393201244
36510,0.01151496799205001
36511,0.01151252004479389
36512,0.011513514596024114
36513,0.011514362266328555
36514,0.011516215210407615
36515,0.011516800804379914
36516,0.011516718294257157
36517,0.011515782680446679
36518,0.011515966845229774
36519,0.011516559700578698
36520,0.011516217614034012
36521,0.01151431956615213
36522,0.011514645209105077
36523,0.011513685671700857
36524,0.011513082696288124
36525,0.011511647067472191
36526,0.011512176085412986
36527,0.011512936107661298
36528,0.011513192923905095
36529,0.011511784148544608
36530,0.011512228950266285
36531,0.011512285715413637
36532,0.011513678278084485
36533,0.011513930825892275
36534,0.011514445252058055
36535,0.011514686553844179
36536,0.011514903563696492
36537,0.011514895720700646
36538,0.011513859593734556
36539,0.011515863236460366
36540,0.011515048774789432
36541,0.011514238775384118
36542,0.011513924741088399
36543,0.011513878255210781
36544,0.01151525902281681
36545,0.0115164929396138
36546,0.0115152920893534
36547,0.011515188034878497
36548,0.01151396440275715
36549,0.011513661741919647
36550,0.011513937035709132
36551,0.011513247295521067
36552,0.011513902859777027
36553,0.011514017912782462
36554,0.01151263621853241
36555,0.011511622013172858
36556,0.011512353182818243
36557,0.011513691163791308
36558,0.011513153805334438
36559,0.011513285779670722
36560,0.011512092013045528
36561,0.011512467181195262
36562,0.01151197225112991
36563,0.011511362624468991
36564,0.01150992516394825
36565,0.011510285414452674
36566,0.011510062253222557
36567,0.011511043400655698
36568,0.011512653278538032
36569,0.011513546572597259
36570,0.011512857066080058
36571,0.011514802127843268
36572,0.0115151849310351
36573,0.011513554020625236
36574,0.011512721479139044
36575,0.011512755780829095
36576,0.011513601410565328
36577,0.011512487471992327
36578,0.011512871881812225
36579,0.011512310435474727
36580,0.01151251251929632
36581,0.011513929030352777
36582,0.011513731558683475
36583,0.011513476130504928
36584,0.011514080558607177
36585,0.011512724546174255
36586,0.011514669212512292
36587,0.011514565489327465
36588,0.011513930074631171
36589,0.011515107949709526
36590,0.011515244626358698
36591,0.011514374148809665
36592,0.01151618459072437
36593,0.011516751448482338
36594,0.011518571504068148
36595,0.011519461150019195
36596,0.01151995762921676
36597,0.011521210644918305
36598,0.011520585688735391
36599,0.01151856902136559
36600,0.011517525312415566
36601,0.011517440927196618
36602,0.011518304010593084
36603,0.01151779078093723
36604,0.011518241637081386
36605,0.01151707581092107
36606,0.011516981013375697
36607,0.011518813500059497
36608,0.011519316549142818
36609,0.011518768055070773
36610,0.011519321456589515
36611,0.011519244712116159
36612,0.01151886645883939
36613,0.011519415584179961
36614,0.011518747785916354
36615,0.011518774695268059
36616,0.011518106681492281
36617,0.011518048897255108
36618,0.011517584027336953
36619,0.011517900458526352
36620,0.01151823647132122
36621,0.011517508573173955
36622,0.011518677119118081
36623,0.011519942099401957
36624,0.011520572100984188
36625,0.011524115088349973
36626,0.011523429621334052
36627,0.011524325765831225
36628,0.01152533731198918
36629,0.011526521722846716
36630,0.01152633263819654
36631,0.011526212806349518
36632,0.011527305578379232
36633,0.011526915267052558
36634,0.011525700023355396
36635,0.011524693298155307
36636,0.011525901518968311
36637,0.011527438275503326
36638,0.011528669332078377
36639,0.01152825091856493
36640,0.011527385007491816
36641,0.01152711375234841
36642,0.011525732729352468
36643,0.01152739144610643
36644,0.01152639109637601
36645,0.01152643046747623
36646,0.011528113270865128
36647,0.011527177084013861
36648,0.011528255622500457
36649,0.011528789474795345
36650,0.011529277072619021
36651,0.01153006767959922
36652,0.011528927469753526
36653,0.011528865187432341
36654,0.011529491544624357
36655,0.011529866360254387
36656,0.01152860081827533
36657,0.011528220295631306
36658,0.011528193436325938
36659,0.01152666652333898
36660,0.011526512308407073
36661,0.011525225338821134
36662,0.011524941014953412
36663,0.01152543997394295
36664,0.011524901633870453
36665,0.011525352393587015
36666,0.011524982953074782
36667,0.011523425664700986
36668,0.011522805073012472
36669,0.011523688696932705
36670,0.011524013415489403
36671,0.011523295958794685
36672,0.011522742234587635
36673,0.011523046856632918
36674,0.011522523270129526
36675,0.011522148266450644
36676,0.011521064413471149
36677,0.011520155170097959
36678,0.011520114274654778
36679,0.011520519376563785
36680,0.011520265403876068
36681,0.011519153549500656
36682,0.011519369514332047
36683,0.011518951312311298
36684,0.011518689205375045
36685,0.011518132788227785
36686,0.011516628097231781
36687,0.01151839826608846
36688,0.011518150646722913
36689,0.011516260459078895
36690,0.011516226314394118
36691,0.011516495755282739
36692,0.011516923423384711
36693,0.011516273590276214
36694,0.01151529908660786
36695,0.011513777901238082
36696,0.011514028861361379
36697,0.011513962486995901
36698,0.011514564949630064
36699,0.011516064389101415
36700,0.011517322316748886
36701,0.01151568361145666
36702,0.011515334824392003
36703,0.011515987718182413
36704,0.011515090068598542
36705,0.01151601550665739
36706,0.011515042862492194
36707,0.011514038450614151
36708,0.011514384434900559
36709,0.011514499160071917
36710,0.011514619518680814
36711,0.011516152347048796
36712,0.011516069986480864
36713,0.011515086297834574
36714,0.011515191701494674
36715,0.01151624390959679
36716,0.011517250516034994
36717,0.011517814406469635
36718,0.011518280129381664
36719,0.011517759597239685
36720,0.011517747168536607
36721,0.011519459531235019
36722,0.0115182304810221
36723,0.011517771240900733
36724,0.011517491898834038
36725,0.01151602879105738
36726,0.01151686643772813
36727,0.01151607798583842
36728,0.011515477607781962
36729,0.011516386151590133
36730,0.01151732144412259
36731,0.01151695340856397
36732,0.011517045368511615
36733,0.011516256730710004
36734,0.011516102845617781
36735,0.011517463039694665
36736,0.01151748915146215
36737,0.011517159186774118
36738,0.01151721012476445
36739,0.011517118565188323
36740,0.011518299765752185
36741,0.011518683610567208
36742,0.011519503975893505
36743,0.011518485672205626
36744,0.011518198746637821
36745,0.011518506002529644
36746,0.011517677161103967
36747,0.011518605847920223
36748,0.011518590077290794
36749,0.011518369603453872
36750,0.01151979924759027
36751,0.011518155622323518
36752,0.011519646315167213
36753,0.011518182361172602
36754,0.011518563515014419
36755,0.011518461737292773
36756,0.011518780725071984
36757,0.011519194551933
36758,0.01152018156863956
36759,0.011521447623287355
36760,0.011521087002234556
36761,0.01152198538581947
36762,0.011521991586493944
36763,0.011522161061650778
36764,0.011522582030588148
36765,0.011522524919005113
36766,0.011522359590334564
36767,0.011523993214039433
36768,0.011523566707764917
36769,0.011522595717015052
36770,0.011522109296776733
36771,0.011522159971720822
36772,0.011522439275494479
36773,0.011521726583139087
36774,0.011522220300767202
36775,0.011522459208795126
36776,0.011523349381978751
36777,0.011524977678173199
36778,0.011525400493093496
36779,0.01152452988459622
36780,0.011522933863217774
36781,0.011522438290488244
36782,0.01152286893938228
36783,0.01152354752127497
36784,0.011523890985855685
36785,0.011525224071650885
36786,0.011525199022015289
36787,0.011524983940366154
36788,0.011524390961276491
36789,0.011526238178493315
36790,0.011526140573113255
36791,0.011527109275812533
36792,0.011526510582926293
36793,0.011526481900947218
36794,0.011526280541639518
36795,0.011528283235201496
36796,0.011527521138988592
36797,0.011526499863266768
36798,0.011526627152085316
36799,0.011526165440227895
36800,0.011524571009590581
36801,0.01152628082644298
36802,0.011526015949627504
36803,0.011525276962885278
36804,0.011524873950643926
36805,0.011526174730313157
36806,0.01152687032834121
36807,0.01152734871786767
36808,0.011527505451578235
36809,0.011528469555932896
36810,0.011528936920608066
36811,0.011526967244747006
36812,0.011527094762440227
36813,0.011528423509003953
36814,0.01152981636413981
36815,0.011529685275548627
36816,0.011528455191577096
36817,0.011527544046235811
36818,0.01152731734430053
36819,0.011527477305641657
36820,0.011527901037353768
36821,0.011528543497925177
36822,0.011529435494252418
36823,0.011529757751720873
36824,0.011529895119801827
36825,0.011530832116514133
36826,0.011530204066843184
36827,0.011531078386039707
36828,0.01153080732237859
36829,0.011529447241613285
36830,0.011529263729052736
36831,0.011529002118129246
36832,0.011528787661445737
36833,0.01152893681063847
36834,0.011530195661172263
36835,0.011530444452299358
36836,0.011531144602982586
36837,0.011530055840514943
36838,0.011529885392782687
36839,0.011530683493541518
36840,0.011529499399454452
36841,0.01152971075296948
36842,0.011530321460468826
36843,0.011531278737203785
36844,0.011531392988097593
36845,0.01153161757678564
36846,0.01153171227295394
36847,0.011532786934578288
36848,0.011533079538734036
36849,0.011533602252226716
36850,0.011532660973378264
36851,0.011533790873545818
36852,0.011532111364093916
36853,0.011531700799169195
36854,0.011531084799269356
36855,0.011532222861370116
36856,0.011533307548693684
36857,0.011532729229442358
36858,0.011533855381447683
36859,0.011534330104124413
36860,0.0115355143157558
36861,0.011536790996866862
36862,0.01153791323327017
36863,0.011538019781126542
36864,0.011537310477636233
36865,0.011536437157238429
36866,0.011537462907202123
36867,0.011537840596518644
36868,0.01153767043336914
36869,0.011538132949594054
36870,0.011538013120678637
36871,0.011537454206004223
36872,0.01153822739949599
36873,0.01153952740514425
36874,0.01153934127986314
36875,0.011539073450567537
36876,0.011538831865909443
36877,0.011537739892459464
36878,0.011538447757587495
36879,0.011539151790583083
36880,0.011539995271353156
36881,0.011540698316453792
36882,0.01154028298423478
36883,0.011540981482902344
36884,0.011539731909695468
36885,0.011539110893823736
36886,0.011539969122135856
36887,0.011540083172280344
36888,0.011539635761086962
36889,0.01154060452366107
36890,0.011541426659697143
36891,0.011540712787571357
36892,0.011540534514418565
36893,0.011541361937235005
36894,0.011541511781756523
36895,0.011540541235023532
36896,0.011540953115644539
36897,0.011542132189116379
36898,0.011541512045268881
36899,0.011541929284796621
36900,0.011543405508876125
36901,0.011543148471133403
36902,0.011544332165093332
36903,0.011543833895487925
36904,0.01154353163305056
36905,0.011541820082344193
36906,0.011541289282842324
36907,0.011541066779894176
36908,0.011540965947903721
36909,0.011539537695007157
36910,0.011537712237973341
36911,0.011539742709967396
36912,0.011540461083012089
36913,0.011539472394202999
36914,0.011537648316964575
36915,0.011536580095555986
36916,0.01153790338125564
36917,0.011539482791302435
36918,0.011539220401363253
36919,0.011539120530556281
36920,0.011539102598196991
36921,0.011536939434878497
36922,0.01153495738079191
36923,0.011535373166531188
36924,0.011534672656930433
36925,0.011534325081533603
36926,0.011534459706220843
36927,0.011534199571165247
36928,0.011533170773822527
36929,0.011534540515360856
36930,0.01153427647848066
36931,0.011534284172474141
36932,0.011533758007909836
36933,0.011534355861790031
36934,0.011534033167841018
36935,0.011533975280306794
36936,0.011531811512802708
36937,0.01153336837767163
36938,0.011532713933280696
36939,0.011532023092677859
36940,0.011533769640813605
36941,0.01153424364312444
36942,0.01153438539137963
36943,0.0115338042728669
36944,0.011533340098093956
36945,0.011532708530842782
36946,0.011532068192581506
36947,0.011530542911544817
36948,0.01152943519826911
36949,0.011529200485016971
36950,0.01152912759014009
36951,0.011528894736838945
36952,0.011530514149927668
36953,0.011532405486189749
36954,0.01153272757824853
36955,0.011532030653031993
36956,0.011531919415244467
36957,0.011530902440084029
36958,0.01152871622476497
36959,0.011526575098268843
36960,0.011527186874863206
36961,0.011527386916587477
36962,0.011527661812493806
36963,0.011527702999525026
36964,0.011528722948146027
36965,0.011529418914991575
36966,0.011529110337881694
36967,0.011527395843902262
36968,0.011527610352808386
36969,0.011527430495572975
36970,0.01152772035148698
36971,0.011528680103718663
36972,0.011527552970244244
36973,0.011527180216655242
36974,0.0115283495659094
36975,0.011528423792992156
36976,0.011529301522791585
36977,0.011529952082538151
36978,0.011528722183262246
36979,0.01152826844178758
36980,0.01152858275469313
36981,0.011528735607328772
36982,0.011529066513183514
36983,0.011527833303811874
36984,0.011530908241282875
36985,0.011531353287463948
36986,0.011532081167868156
36987,0.011531854902283138
36988,0.011532977406425712
36989,0.011532055838979377
36990,0.01153053050079555
36991,0.011531744024753146
36992,0.011532367545998234
36993,0.011531592740298802
36994,0.011530804012506826
36995,0.011532130546038
36996,0.011531065958587305
36997,0.011529956930800096
36998,0.011530358318207984
36999,0.011529782772891265
37000,0.011529919766125808
37001,0.011530032892213998
37002,0.011529214538576608
37003,0.011530077849878497
37004,0.011529713779851675
37005,0.011529596976059722
37006,0.011530138413389632
37007,0.011531171927697039
37008,0.011532201525661343
37009,0.011533139955163009
37010,0.011533742585859635
37011,0.011533041350549071
37012,0.011531383537973627
37013,0.011530705700735777
37014,0.011531950323908064
37015,0.011532067944447624
37016,0.011531673167750982
37017,0.011533565787673611
37018,0.01153357757513273
37019,0.011534003694089945
37020,0.011534013773027514
37021,0.01153526962372658
37022,0.011537331284568937
37023,0.011537938327438723
37024,0.011539046857841719
37025,0.011538713172811075
37026,0.011539549506039361
37027,0.011539350423896809
37028,0.011539244004590454
37029,0.011538634414414233
37030,0.011539066028232197
37031,0.011539345107585506
37032,0.011539583634575792
37033,0.011540068278633988
37034,0.011539998313187506
37035,0.011540619549211944
37036,0.011541941378747924
37037,0.011542242270048892
37038,0.011543397307476125
37039,0.011544485172839626
37040,0.011544372058184265
37041,0.011544254998962857
37042,0.011544411709941972
37043,0.01154466197348589
37044,0.011545969516217716
37045,0.011545619418826118
37046,0.0115464221979593
37047,0.011547169853351644
37048,0.011549225377194544
37049,0.011549777160932393
37050,0.01155130577381712
37051,0.011550714962800109
37052,0.011550950049560948
37053,0.011550558967174053
37054,0.011551055058959299
37055,0.011550461224507673
37056,0.011550991609424625
37057,0.01155110900048886
37058,0.011551169254982724
37059,0.011552978710414297
37060,0.011551329642353593
37061,0.011551742477355787
37062,0.011550761304886257
37063,0.011551255401642944
37064,0.011551599082123627
37065,0.011551782229474887
37066,0.011552165404319772
37067,0.01155377652591244
37068,0.011554635260003322
37069,0.011555885668698106
37070,0.011555414302446559
37071,0.011555307778795668
37072,0.01155705117995406
37073,0.011557144466543807
37074,0.011556805108896779
37075,0.011557272305196572
37076,0.011556889350571573
37077,0.011557386404032952
37078,0.011558781545141944
37079,0.011559373981340586
37080,0.011559160236405715
37081,0.011558621904522675
37082,0.011559354256954082
37083,0.011559775858577741
37084,0.011557244722035422
37085,0.011557911701638052
37086,0.011557271584472823
37087,0.011557005214851965
37088,0.011556419770392486
37089,0.011555534370895935
37090,0.011556415681759953
37091,0.011555504104928765
37092,0.011553764638656866
37093,0.011555027111311759
37094,0.011556147506034837
37095,0.011554506483395224
37096,0.011554646752224274
37097,0.011555179442054767
37098,0.011555480507077052
37099,0.011555815508435357
37100,0.011555649996438043
37101,0.011555321500680355
37102,0.011555745842161944
37103,0.011556113346355394
37104,0.011557205278030936
37105,0.011558862918998228
37106,0.011558927231072692
37107,0.011557036145565969
37108,0.011556057417790982
37109,0.011556861995061708
37110,0.011556826028159025
37111,0.011556700057572332
37112,0.011558087450076472
37113,0.011558908439150566
37114,0.011558507010577822
37115,0.011559238136122087
37116,0.011558651602699928
37117,0.011557574147532527
37118,0.011557631589700587
37119,0.011558656796011337
37120,0.011558584244598815
37121,0.011558383930963301
37122,0.011557304941816535
37123,0.011556555730050941
37124,0.01155572743746879
37125,0.011555022971846119
37126,0.011554286369963186
37127,0.011554066405540419
37128,0.011555959500089094
37129,0.011554848965435788
37130,0.011554624946361289
37131,0.011553459718728808
37132,0.011553407867477099
37133,0.011553199218956624
37134,0.011553612625358069
37135,0.011553761013883923
37136,0.011554042705101839
37137,0.011553111418788944
37138,0.011552224397681275
37139,0.011549520880280344
37140,0.011549653384443682
37141,0.011548365580792436
37142,0.011548699629736673
37143,0.011548730288294687
37144,0.011547361468496872
37145,0.01154917609941439
37146,0.01154891260568865
37147,0.011548847054871907
37148,0.01154833790501953
37149,0.011548178629924131
37150,0.011546754568504925
37151,0.011548218681179483
37152,0.01154793129328755
37153,0.011548935850419346
37154,0.011548687176435542
37155,0.011549551697462461
37156,0.011548067637851944
37157,0.011549164443288422
37158,0.011550028395579328
37159,0.011550262106424982
37160,0.01155020395320951
37161,0.011548131869359553
37162,0.01154753122820594
37163,0.011546898292345493
37164,0.011546430688811324
37165,0.011546803558620382
37166,0.011546038513474308
37167,0.011545661267923
37168,0.01154495401775097
37169,0.011544107916930186
37170,0.011543841887724433
37171,0.011543042062514894
37172,0.011542616926623245
37173,0.011542506363617297
37174,0.011541769140863554
37175,0.011541760548600243
37176,0.011542075798922165
37177,0.011541678975098491
37178,0.01154096119937447
37179,0.01153999327666023
37180,0.011540834120765087
37181,0.011541428453362519
37182,0.011540590090671494
37183,0.011539598117636274
37184,0.011540344798651554
37185,0.011540423567422528
37186,0.011540814770214231
37187,0.011540819038017796
37188,0.01154225978137499
37189,0.01154315843050266
37190,0.011542379677462277
37191,0.011541516851935562
37192,0.011543452509604925
37193,0.011541681627360158
37194,0.011541299229391656
37195,0.011542813826025771
37196,0.011542920436814923
37197,0.011543577392785475
37198,0.011544036359813438
37199,0.011544028498421049
37200,0.011544057064428454
37201,0.011544092851736541
37202,0.01154348524937926
37203,0.01154277278074137
37204,0.011542479315731482
37205,0.011541865329003143
37206,0.011541829210522232
37207,0.01154318709842001
37208,0.011542647730225111
37209,0.011542172611326512
37210,0.011542684815082553
37211,0.011543883589092627
37212,0.011543562276527662
37213,0.011544015002106767
37214,0.011545322749885012
37215,0.011545550701643328
37216,0.011545756180818765
37217,0.011546139691536289
37218,0.01154668188209233
37219,0.011546831160565233
37220,0.011546932073071024
37221,0.011546520033138892
37222,0.011546360296688827
37223,0.01154666480924637
37224,0.011547064164390301
37225,0.011547161839321439
37226,0.011547045188708988
37227,0.011547173729665199
37228,0.011546119097851354
37229,0.011547982635300493
37230,0.011547243461719507
37231,0.011548425288621118
37232,0.011548274221054393
37233,0.011549222057592528
37234,0.011548695033741906
37235,0.011548243363893826
37236,0.011547114372415856
37237,0.01154759796661073
37238,0.01154786266635017
37239,0.011549057236452722
37240,0.011548818653092763
37241,0.01155025989353749
37242,0.01154915669882724
37243,0.01154735026199847
37244,0.011546846709438641
37245,0.011544228541652886
37246,0.011544022165989837
37247,0.011543309522036504
37248,0.011542472818617963
37249,0.011542713094947666
37250,0.01154244520796715
37251,0.011540598224433712
37252,0.011539805368596778
37253,0.011538784707851111
37254,0.011539910562011315
37255,0.011537971235608426
37256,0.011538335164602748
37257,0.011538474619133892
37258,0.011537757282877634
37259,0.011536537551786902
37260,0.011536915739906036
37261,0.011538705087297919
37262,0.011539520618076018
37263,0.011539003915940017
37264,0.011539816322500153
37265,0.0115386780318711
37266,0.011538952168756183
37267,0.011538617299228664
37268,0.011537188301308
37269,0.011536089555220584
37270,0.011537108325046746
37271,0.011537668241619073
37272,0.011537038901967007
37273,0.011536836420547677
37274,0.011536813392432965
37275,0.011535234407338123
37276,0.011535306013936457
37277,0.01153581787803272
